643	file:/media/sf_vm-shared/project4/data/nsf/continuing-study-of-the-post-seismic-fault-healing-of-the-1992-m75-landers.txt	0.001388888888888889	0.001388888888888889	0.02361111111111111	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.034722222222222224	0.1736111111111111	0.006944444444444444	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.06805555555555555	0.04027777777777778	0.001388888888888889	0.006944444444444444	0.5458333333333333	0.001388888888888889	0.08472222222222223
644	file:/media/sf_vm-shared/project4/data/nsf/upper-tropospherelower-stratosphere-water-vapor-in-the-national-center-for.txt	0.0022123893805309734	0.09955752212389381	0.011061946902654867	0.028761061946902654	0.011061946902654867	0.046460176991150445	0.0022123893805309734	0.0022123893805309734	0.06415929203539823	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.13495575221238937	0.0022123893805309734	0.5597345132743363	0.01991150442477876	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734
645	file:/media/sf_vm-shared/project4/data/nsf/frg-collaborative-research-fully-nonlinear-three-dimensional-surface-water.txt	0.001141552511415525	0.001141552511415525	0.014840182648401826	0.001141552511415525	0.001141552511415525	0.028538812785388126	0.001141552511415525	0.001141552511415525	0.023972602739726026	0.019406392694063926	0.001141552511415525	0.430365296803653	0.001141552511415525	0.001141552511415525	0.3116438356164384	0.15182648401826485	0.005707762557077625	0.001141552511415525	0.001141552511415525	0.001141552511415525
646	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-strategic-defiance-of-the-us-supreme-court.txt	0.02027027027027027	0.01126126126126126	0.01126126126126126	0.0022522522522522522	0.02027027027027027	0.17342342342342343	0.0022522522522522522	0.05630630630630631	0.1373873873873874	0.0022522522522522522	0.34459459459459457	0.02927927927927928	0.0022522522522522522	0.02027027027027027	0.0022522522522522522	0.038288288288288286	0.0022522522522522522	0.0022522522522522522	0.11036036036036036	0.01126126126126126
647	file:/media/sf_vm-shared/project4/data/nsf/cell-wall-associated-receptor-protein-kinases.txt	7.763975155279503E-4	0.0038819875776397515	7.763975155279503E-4	0.7088509316770186	7.763975155279503E-4	0.013198757763975156	0.03183229813664596	0.019409937888198756	0.140527950310559	7.763975155279503E-4	7.763975155279503E-4	0.016304347826086956	7.763975155279503E-4	0.016304347826086956	0.03493788819875776	7.763975155279503E-4	7.763975155279503E-4	7.763975155279503E-4	7.763975155279503E-4	0.006987577639751553
648	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-rate-based-resource-allocation-methods-for-real-time.txt	0.004464285714285714	8.928571428571428E-4	8.928571428571428E-4	0.004464285714285714	0.004464285714285714	0.07946428571428571	0.004464285714285714	8.928571428571428E-4	0.12946428571428573	0.029464285714285714	0.011607142857142858	0.09017857142857143	8.928571428571428E-4	8.928571428571428E-4	8.928571428571428E-4	8.928571428571428E-4	0.5973214285714286	0.01875	0.01875	8.928571428571428E-4
649	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-fabrication-of-high-temperaturelow-rh-catalyst-coated-fuel-cell.txt	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0546875	0.3776041666666667	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.13802083333333334	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.06510416666666667	0.013020833333333334	0.0026041666666666665	0.07552083333333333	0.044270833333333336	0.0234375	0.0026041666666666665	0.1796875
650	file:/media/sf_vm-shared/project4/data/nsf/biocomplexity-scaling-of-biodiversity-physical-and-biological-foundations-of.txt	0.002380952380952381	0.06904761904761905	0.011904761904761904	0.002380952380952381	0.030952380952380953	0.002380952380952381	0.14523809523809525	0.1357142857142857	0.10714285714285714	0.02142857142857143	0.02142857142857143	0.0880952380952381	0.030952380952380953	0.0880952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.04047619047619048	0.002380952380952381	0.19285714285714287
651	file:/media/sf_vm-shared/project4/data/nsf/oxygen-exchange-rates-at-aluminum-polynuclear-complexes-models-for-mineral.txt	0.0017857142857142857	0.0017857142857142857	0.0375	0.0017857142857142857	0.0017857142857142857	0.09464285714285714	0.008928571428571428	0.0017857142857142857	0.10178571428571428	0.0017857142857142857	0.008928571428571428	0.0017857142857142857	0.33035714285714285	0.008928571428571428	0.0017857142857142857	0.008928571428571428	0.044642857142857144	0.15178571428571427	0.0017857142857142857	0.1875
652	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-chemical-geodynamics-of-the-galapagos-mantle.txt	0.002688172043010753	0.013440860215053764	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.20698924731182797	0.002688172043010753	0.013440860215053764	0.002688172043010753	0.002688172043010753	0.013440860215053764	0.002688172043010753	0.024193548387096774	0.002688172043010753	0.002688172043010753	0.6908602150537635	0.002688172043010753	0.002688172043010753
653	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-globec-2000-feeding-growth-condition-and-energetics.txt	0.01570048309178744	0.030193236714975844	0.0012077294685990338	0.0012077294685990338	0.010869565217391304	0.059178743961352656	0.17028985507246377	0.0012077294685990338	0.04468599033816425	0.006038647342995169	0.0012077294685990338	0.0012077294685990338	0.0012077294685990338	0.33454106280193235	0.025362318840579712	0.22826086956521738	0.0012077294685990338	0.035024154589371984	0.025362318840579712	0.006038647342995169
654	file:/media/sf_vm-shared/project4/data/nsf/teacher-professional-development-in-facilitated-online-learning-communities.txt	0.37962962962962965	0.009259259259259259	0.12037037037037036	0.009259259259259259	0.12037037037037036	0.08333333333333333	0.046296296296296294	0.08333333333333333	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.046296296296296294	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259
655	file:/media/sf_vm-shared/project4/data/nsf/signal-transduction-of-doublecortin-kinases.txt	0.0030864197530864196	0.0030864197530864196	0.0030864197530864196	0.7191358024691358	0.015432098765432098	0.0030864197530864196	0.015432098765432098	0.0030864197530864196	0.08950617283950617	0.015432098765432098	0.015432098765432098	0.015432098765432098	0.0030864197530864196	0.0030864197530864196	0.015432098765432098	0.0030864197530864196	0.0030864197530864196	0.0030864197530864196	0.0030864197530864196	0.06481481481481481
656	file:/media/sf_vm-shared/project4/data/nsf/pulsed-thermal-excitation-of-self-assembled-nanotemplates-for-manufacturing.txt	0.031938325991189426	0.10242290748898679	0.014317180616740088	0.0011013215859030838	0.1288546255506608	0.0011013215859030838	0.0011013215859030838	0.040748898678414094	0.11563876651982379	0.0011013215859030838	0.0011013215859030838	0.0011013215859030838	0.040748898678414094	0.0011013215859030838	0.023127753303964757	0.0011013215859030838	0.018722466960352423	0.0011013215859030838	0.0011013215859030838	0.4724669603524229
657	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-insights-into-plume-lithosphere-interactions-from.txt	0.011363636363636364	0.029545454545454545	0.011363636363636364	0.029545454545454545	0.0022727272727272726	0.11136363636363636	0.0022727272727272726	0.0022727272727272726	0.056818181818181816	0.0022727272727272726	0.020454545454545454	0.0022727272727272726	0.0022727272727272726	0.04772727272727273	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.5568181818181818	0.0022727272727272726	0.10227272727272728
658	file:/media/sf_vm-shared/project4/data/nsf/dissertation-research-r-a-fisher-and-randomized-experimental-design.txt	0.002777777777777778	0.058333333333333334	0.10277777777777777	0.025	0.002777777777777778	0.002777777777777778	0.03611111111111111	0.03611111111111111	0.09166666666666666	0.03611111111111111	0.125	0.058333333333333334	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.03611111111111111	0.002777777777777778	0.002777777777777778	0.3472222222222222	0.025
659	file:/media/sf_vm-shared/project4/data/nsf/probing-chemical-bond-activation-in-water-and-small-organic-molecules-during.txt	0.0025252525252525255	0.012626262626262626	0.09343434343434344	0.05303030303030303	0.15404040404040403	0.0025252525252525255	0.0025252525252525255	0.022727272727272728	0.06313131313131314	0.0025252525252525255	0.0025252525252525255	0.05303030303030303	0.38636363636363635	0.0025252525252525255	0.04292929292929293	0.012626262626262626	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.08333333333333333
660	file:/media/sf_vm-shared/project4/data/nsf/gordon-research-conference-membranes-materials-and-processes-summer-2002.txt	0.0028089887640449437	0.10393258426966293	0.0028089887640449437	0.0028089887640449437	0.09269662921348315	0.014044943820224719	0.0028089887640449437	0.598314606741573	0.0028089887640449437	0.0028089887640449437	0.014044943820224719	0.0028089887640449437	0.03651685393258427	0.0028089887640449437	0.014044943820224719	0.0028089887640449437	0.047752808988764044	0.0028089887640449437	0.0028089887640449437	0.047752808988764044
661	file:/media/sf_vm-shared/project4/data/nsf/asymptotic-enumeration-of-perfect-matchings-of-lattice-graphs.txt	0.004512635379061372	9.025270758122744E-4	0.055054151624548735	0.008122743682310469	9.025270758122744E-4	0.029783393501805054	0.004512635379061372	0.015342960288808664	0.02256317689530686	0.47743682310469315	0.06949458483754513	0.0983754512635379	0.04783393501805054	0.004512635379061372	0.08032490974729242	0.004512635379061372	9.025270758122744E-4	9.025270758122744E-4	9.025270758122744E-4	0.07310469314079422
662	file:/media/sf_vm-shared/project4/data/nsf/determination-of-volcanic-flux-rates-and-application-to-understanding-regional.txt	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.002777777777777778	0.15833333333333333	0.002777777777777778	0.03611111111111111	0.013888888888888888	0.002777777777777778	0.1361111111111111	0.002777777777777778	0.20277777777777778	0.002777777777777778	0.33611111111111114	0.025	0.025
663	file:/media/sf_vm-shared/project4/data/nsf/organic-transformations-with-h2-arene-complexes-of-rhenium.txt	0.016791044776119403	0.016791044776119403	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.054104477611940295	0.009328358208955223	0.0018656716417910447	0.009328358208955223	0.0018656716417910447	0.7182835820895522	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.15111940298507462
664	file:/media/sf_vm-shared/project4/data/nsf/shipboard-scientific-support-equipment2.txt	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.00984251968503937	0.001968503937007874	0.05708661417322835	0.001968503937007874	0.8051181102362205	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.017716535433070866	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.06496062992125984	0.001968503937007874	0.00984251968503937	0.00984251968503937
665	file:/media/sf_vm-shared/project4/data/nsf/career-interface-science-of-functional-perovskites.txt	0.0044014084507042256	0.19454225352112675	8.802816901408451E-4	8.802816901408451E-4	0.3389084507042254	0.043133802816901406	0.0044014084507042256	0.05369718309859155	0.05721830985915493	8.802816901408451E-4	8.802816901408451E-4	8.802816901408451E-4	0.09242957746478873	8.802816901408451E-4	8.802816901408451E-4	8.802816901408451E-4	0.0044014084507042256	8.802816901408451E-4	8.802816901408451E-4	0.19806338028169015
666	file:/media/sf_vm-shared/project4/data/nsf/global-terrain-methods-for-chemical-process-simulation.txt	0.001184834123222749	0.001184834123222749	0.001184834123222749	0.01066350710900474	0.001184834123222749	0.08175355450236967	0.001184834123222749	0.001184834123222749	0.15758293838862558	0.3187203791469194	0.01066350710900474	0.1623222748815166	0.02962085308056872	0.058056872037914695	0.06753554502369669	0.001184834123222749	0.024881516587677725	0.0533175355450237	0.001184834123222749	0.015402843601895734
667	file:/media/sf_vm-shared/project4/data/nsf/plasmodesmata-and-phloem-loading.txt	0.0021551724137931034	0.0021551724137931034	0.0625	0.28663793103448276	0.0021551724137931034	0.01939655172413793	0.22629310344827586	0.010775862068965518	0.22629310344827586	0.010775862068965518	0.0021551724137931034	0.028017241379310345	0.01939655172413793	0.04525862068965517	0.010775862068965518	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.036637931034482756
668	file:/media/sf_vm-shared/project4/data/nsf/materials-joining-advanced-technologies-for-tommorrows-manufacturing-workforce.txt	0.38402061855670105	0.25	0.07474226804123711	0.01288659793814433	0.002577319587628866	0.01288659793814433	0.002577319587628866	0.01288659793814433	0.023195876288659795	0.002577319587628866	0.03350515463917526	0.002577319587628866	0.06443298969072164	0.002577319587628866	0.01288659793814433	0.002577319587628866	0.06443298969072164	0.002577319587628866	0.002577319587628866	0.03350515463917526
669	file:/media/sf_vm-shared/project4/data/nsf/a-combined-experimental-and-theoretical-investigation-of-the-plasma-surface.txt	5.80046403712297E-4	0.023781902552204175	5.80046403712297E-4	5.80046403712297E-4	0.05626450116009281	0.05162412993039443	5.80046403712297E-4	5.80046403712297E-4	0.12122969837587007	0.005220417633410673	5.80046403712297E-4	0.07250580046403712	0.2790023201856148	5.80046403712297E-4	0.14675174013921113	0.05162412993039443	0.002900232018561485	5.80046403712297E-4	5.80046403712297E-4	0.18387470997679814
670	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-an-information-handling-system-for-low-vision.txt	0.016304347826086956	0.0018115942028985507	0.3278985507246377	0.02355072463768116	0.18297101449275363	0.14673913043478262	0.0018115942028985507	0.0018115942028985507	0.0018115942028985507	0.0018115942028985507	0.02355072463768116	0.0018115942028985507	0.0018115942028985507	0.009057971014492754	0.016304347826086956	0.0018115942028985507	0.17572463768115942	0.02355072463768116	0.03804347826086957	0.0018115942028985507
671	file:/media/sf_vm-shared/project4/data/nsf/sger-the-elastic-moduli-of-soils-with-dispersed-oversize-particles.txt	9.881422924901185E-4	0.020750988142292492	0.044466403162055336	9.881422924901185E-4	0.016798418972332016	0.024703557312252964	9.881422924901185E-4	9.881422924901185E-4	0.4673913043478261	0.008893280632411068	9.881422924901185E-4	9.881422924901185E-4	9.881422924901185E-4	9.881422924901185E-4	0.10375494071146245	0.008893280632411068	9.881422924901185E-4	0.036561264822134384	9.881422924901185E-4	0.25790513833992096
672	file:/media/sf_vm-shared/project4/data/nsf/rui-photoionization-and-photorecombination-processes-in-atomic-theory.txt	0.0035714285714285713	0.03214285714285714	0.0035714285714285713	0.0035714285714285713	0.11785714285714285	0.04642857142857143	0.017857142857142856	0.0035714285714285713	0.08928571428571429	0.075	0.0035714285714285713	0.13214285714285715	0.10357142857142858	0.0035714285714285713	0.3464285714285714	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713
673	file:/media/sf_vm-shared/project4/data/nsf/geological-and-geotechnical-engineering-in-the-new-millennium-opportunities-for.txt	0.14423076923076922	0.003205128205128205	0.003205128205128205	0.041666666666666664	0.05448717948717949	0.003205128205128205	0.003205128205128205	0.38782051282051283	0.09294871794871795	0.003205128205128205	0.003205128205128205	0.10576923076923077	0.003205128205128205	0.003205128205128205	0.016025641025641024	0.003205128205128205	0.016025641025641024	0.08012820512820513	0.028846153846153848	0.003205128205128205
674	file:/media/sf_vm-shared/project4/data/nsf/itrap-simulation-based-medical-planning-for-cardiovascular-disease.txt	0.0016233766233766235	0.0016233766233766235	0.06655844155844155	0.008116883116883116	0.07954545454545454	0.1185064935064935	0.021103896103896104	0.021103896103896104	0.3587662337662338	0.04707792207792208	0.05357142857142857	0.15746753246753248	0.008116883116883116	0.0016233766233766235	0.021103896103896104	0.0016233766233766235	0.027597402597402596	0.0016233766233766235	0.0016233766233766235	0.0016233766233766235
675	file:/media/sf_vm-shared/project4/data/nsf/sger-contingency-logistics-systems.txt	0.001736111111111111	0.001736111111111111	0.16145833333333334	0.022569444444444444	0.008680555555555556	0.0920138888888889	0.001736111111111111	0.036458333333333336	0.1684027777777778	0.001736111111111111	0.029513888888888888	0.11284722222222222	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.2795138888888889	0.001736111111111111	0.07118055555555555	0.001736111111111111
676	file:/media/sf_vm-shared/project4/data/nsf/prosody-in-language-comprehension.txt	0.042708333333333334	0.0010416666666666667	0.021875	0.03854166666666667	0.0010416666666666667	0.159375	0.0010416666666666667	0.0010416666666666667	0.16354166666666667	0.08020833333333334	0.421875	0.005208333333333333	0.0010416666666666667	0.0010416666666666667	0.013541666666666667	0.0010416666666666667	0.026041666666666668	0.013541666666666667	0.005208333333333333	0.0010416666666666667
677	file:/media/sf_vm-shared/project4/data/nsf/the-tmsa-hypothesis-do-clay-mineral-interlayer-surfaces-provide-an-unrecognized.txt	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.009541984732824428	0.0019083969465648854	0.04770992366412214	0.0019083969465648854	0.06297709923664122	0.009541984732824428	0.0019083969465648854	0.0019083969465648854	0.22328244274809161	0.24618320610687022	0.02480916030534351	0.07061068702290077	0.009541984732824428	0.17748091603053434	0.0019083969465648854	0.10114503816793893
678	file:/media/sf_vm-shared/project4/data/nsf/qsb-dynamic-contraints-based-modeling-of-the-escherichia-coli-metabolic-network.txt	0.004098360655737705	0.020491803278688523	0.020491803278688523	0.15163934426229508	0.004098360655737705	0.1680327868852459	0.004098360655737705	0.004098360655737705	0.036885245901639344	0.004098360655737705	0.10245901639344263	0.11885245901639344	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.06967213114754098	0.21721311475409835	0.004098360655737705	0.05327868852459016	0.004098360655737705
679	file:/media/sf_vm-shared/project4/data/nsf/fy-2000-support-of-the-federal-laboratory-consortium-for-technology-transfer.txt	0.022727272727272728	0.11363636363636363	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.38636363636363635	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728
680	file:/media/sf_vm-shared/project4/data/nsf/frg-single-molecule-spectroscopy-studies-of-polymer-melt-rheology.txt	0.02462121212121212	0.032196969696969696	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.07007575757575757	0.07765151515151515	0.017045454545454544	0.13825757575757575	0.04734848484848485	0.13068181818181818	0.001893939393939394	0.00946969696969697	0.0625	0.017045454545454544	0.001893939393939394	0.001893939393939394	0.35795454545454547
681	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-an-early-cambrian-tectonothermal-event-in-the-smith.txt	0.09415584415584416	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.02922077922077922	0.02922077922077922	0.003246753246753247	0.21103896103896103	0.02922077922077922	0.04220779220779221	0.003246753246753247	0.05519480519480519	0.09415584415584416	0.02922077922077922	0.06818181818181818	0.003246753246753247	0.288961038961039	0.003246753246753247	0.003246753246753247
682	file:/media/sf_vm-shared/project4/data/nsf/systematics-of-eucharitidae-hymenoptera-chalcidoidea.txt	0.0010204081632653062	0.0010204081632653062	0.0010204081632653062	0.0336734693877551	0.0010204081632653062	0.07857142857142857	0.523469387755102	0.0010204081632653062	0.17244897959183675	0.0336734693877551	0.02959183673469388	0.017346938775510204	0.0010204081632653062	0.06224489795918367	0.0010204081632653062	0.025510204081632654	0.00510204081632653	0.0010204081632653062	0.0010204081632653062	0.009183673469387756
683	file:/media/sf_vm-shared/project4/data/nsf/international-workshop-on-seismic-stability-of-tailings-dams.txt	0.005580357142857143	0.0234375	0.0546875	0.0011160714285714285	0.036830357142857144	0.05915178571428571	0.005580357142857143	0.4296875	0.16629464285714285	0.0011160714285714285	0.0011160714285714285	0.04575892857142857	0.0011160714285714285	0.0011160714285714285	0.005580357142857143	0.0011160714285714285	0.014508928571428572	0.06808035714285714	0.06361607142857142	0.014508928571428572
684	file:/media/sf_vm-shared/project4/data/nsf/hpncrui-internet-2-membership-for-smith-college-faculty-research.txt	0.04310344827586207	0.36724137931034484	0.029310344827586206	0.0017241379310344827	0.06379310344827586	0.13275862068965516	0.022413793103448276	0.0017241379310344827	0.07758620689655173	0.0017241379310344827	0.029310344827586206	0.0017241379310344827	0.0017241379310344827	0.0017241379310344827	0.09827586206896552	0.0017241379310344827	0.08448275862068966	0.0017241379310344827	0.008620689655172414	0.029310344827586206
685	file:/media/sf_vm-shared/project4/data/nsf/a-laser-scanning-confocal-microscope-for-biological-imaging.txt	0.0016891891891891893	0.008445945945945946	0.04222972972972973	0.6030405405405406	0.06925675675675676	0.008445945945945946	0.04222972972972973	0.008445945945945946	0.07601351351351351	0.0016891891891891893	0.02195945945945946	0.048986486486486486	0.04222972972972973	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.008445945945945946	0.008445945945945946
686	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-improvement-stable-isotopic-analysis-of-carbon-and.txt	0.017015706806282723	0.006544502617801047	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.1793193717277487	0.0013089005235602095	0.058900523560209424	0.04842931937172775	0.032722513089005235	0.0013089005235602095	0.017015706806282723	0.04319371727748691	0.4725130890052356	0.02225130890052356	0.0013089005235602095	0.0013089005235602095	0.006544502617801047	0.08507853403141362	0.0013089005235602095
687	file:/media/sf_vm-shared/project4/data/nsf/career-random-disorder-in-phase-transitions-of-complex-fluids.txt	0.0026041666666666665	0.0546875	0.06510416666666667	0.0026041666666666665	0.07552083333333333	0.06510416666666667	0.0026041666666666665	0.0026041666666666665	0.033854166666666664	0.033854166666666664	0.0026041666666666665	0.12760416666666666	0.10677083333333333	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.4088541666666667
688	file:/media/sf_vm-shared/project4/data/nsf/quantum-states-of-atoms-and-molecules-a-linked-and-layered-resource-for.txt	0.26697530864197533	0.038580246913580245	0.038580246913580245	0.0015432098765432098	0.0015432098765432098	0.33487654320987653	0.0015432098765432098	0.020061728395061727	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.11882716049382716	0.06327160493827161	0.0015432098765432098	0.06327160493827161	0.032407407407407406	0.0015432098765432098	0.0015432098765432098	0.007716049382716049	0.0015432098765432098
689	file:/media/sf_vm-shared/project4/data/nsf/near-field-scanning-optical-microscopy-nsomsystem-for-research-and-research.txt	0.0016778523489932886	0.3036912751677852	0.0016778523489932886	0.0016778523489932886	0.07550335570469799	0.0016778523489932886	0.008389261744966443	0.0016778523489932886	0.13590604026845637	0.015100671140939598	0.0016778523489932886	0.008389261744966443	0.337248322147651	0.0016778523489932886	0.0016778523489932886	0.008389261744966443	0.04194630872483222	0.0016778523489932886	0.008389261744966443	0.04194630872483222
690	file:/media/sf_vm-shared/project4/data/nsf/source-apportionment-of-asian-continental-aerosols-and-their-associated-direct.txt	0.017123287671232876	0.003424657534246575	0.04452054794520548	0.003424657534246575	0.05821917808219178	0.05821917808219178	0.003424657534246575	0.003424657534246575	0.030821917808219176	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.25	0.1678082191780822	0.1541095890410959	0.11301369863013698	0.003424657534246575	0.07191780821917808	0.003424657534246575	0.003424657534246575
691	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-ecosystem-structure-biogeochemical-fluxes-and.txt	8.771929824561404E-4	8.771929824561404E-4	0.0043859649122807015	8.771929824561404E-4	8.771929824561404E-4	0.14473684210526316	0.0043859649122807015	0.0043859649122807015	0.15175438596491228	0.02894736842105263	0.014912280701754385	8.771929824561404E-4	0.021929824561403508	0.17982456140350878	0.05701754385964912	0.2710526315789474	0.011403508771929825	0.014912280701754385	8.771929824561404E-4	0.08508771929824561
692	file:/media/sf_vm-shared/project4/data/nsf/the-interaction-of-radiation-with-free-and-confined-atoms-and-ions.txt	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.08333333333333333	0.016666666666666666	0.08333333333333333	0.016666666666666666	0.08333333333333333	0.016666666666666666	0.016666666666666666	0.4166666666666667	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.08333333333333333
693	file:/media/sf_vm-shared/project4/data/nsf/three-dimensional-modeling-of-combustion-and-pollution-from-wildland-fires.txt	0.06901041666666667	0.0013020833333333333	0.016927083333333332	0.0013020833333333333	0.02734375	0.04296875	0.0013020833333333333	0.12630208333333334	0.14713541666666666	0.0013020833333333333	0.0013020833333333333	0.022135416666666668	0.032552083333333336	0.06380208333333333	0.0013020833333333333	0.2669270833333333	0.04296875	0.0013020833333333333	0.01171875	0.12109375
694	file:/media/sf_vm-shared/project4/data/nsf/biocomplexity-incubation-activity-multiscale-representations.txt	0.046460176991150445	0.18805309734513273	0.0022123893805309734	0.046460176991150445	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.01991150442477876	0.011061946902654867	0.08185840707964602	0.011061946902654867	0.33849557522123896	0.028761061946902654	0.0022123893805309734	0.0022123893805309734	0.08185840707964602	0.06415929203539823	0.0022123893805309734	0.0022123893805309734	0.06415929203539823
695	file:/media/sf_vm-shared/project4/data/nsf/creation-of-a-course-in-computer-methods-and-modeling-for-undergraduate-earth.txt	0.15173410404624277	0.32514450867052025	0.024566473988439308	0.001445086705202312	0.001445086705202312	0.059248554913294796	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.0072254335260115606	0.001445086705202312	0.12283236994219653	0.0072254335260115606	0.001445086705202312	0.024566473988439308	0.001445086705202312	0.12283236994219653	0.08236994219653179	0.059248554913294796	0.001445086705202312
696	file:/media/sf_vm-shared/project4/data/nsf/quantum-and-classical-approaches-to-chemistry-in-condensed-phases.txt	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.056818181818181816	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.075	0.0022727272727272726	0.3659090909090909	0.19318181818181818	0.0022727272727272726	0.075	0.0022727272727272726	0.09318181818181819	0.0022727272727272726	0.0022727272727272726	0.11136363636363636
697	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-evolution-and-exhumation-of-the-deep-crust-along-the.txt	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.05909090909090909	0.004545454545454545	0.07727272727272727	0.004545454545454545	0.004545454545454545	0.05909090909090909	0.004545454545454545	0.18636363636363637	0.022727272727272728	0.05909090909090909	0.004545454545454545	0.05909090909090909	0.004545454545454545	0.40454545454545454	0.004545454545454545	0.022727272727272728
698	file:/media/sf_vm-shared/project4/data/nsf/implications-of-near-solar-source-pickup-ions.txt	0.017857142857142856	0.001984126984126984	0.001984126984126984	0.025793650793650792	0.001984126984126984	0.025793650793650792	0.001984126984126984	0.001984126984126984	0.07341269841269842	0.03373015873015873	0.00992063492063492	0.00992063492063492	0.017857142857142856	0.0496031746031746	0.7083333333333334	0.001984126984126984	0.001984126984126984	0.00992063492063492	0.001984126984126984	0.001984126984126984
699	file:/media/sf_vm-shared/project4/data/nsf/support-for-young-investigators-to-participate-in-the-5th-international.txt	0.08980582524271845	0.0703883495145631	0.03155339805825243	0.0024271844660194173	0.021844660194174758	0.0024271844660194173	0.0412621359223301	0.5364077669902912	0.0024271844660194173	0.021844660194174758	0.08980582524271845	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.0412621359223301	0.03155339805825243
700	file:/media/sf_vm-shared/project4/data/nsf/ecosim-a-proposal-for-null-models-software.txt	0.21581196581196582	0.019230769230769232	0.019230769230769232	0.002136752136752137	0.002136752136752137	0.053418803418803416	0.27564102564102566	0.053418803418803416	0.1388888888888889	0.010683760683760684	0.002136752136752137	0.1388888888888889	0.002136752136752137	0.027777777777777776	0.002136752136752137	0.002136752136752137	0.010683760683760684	0.019230769230769232	0.002136752136752137	0.002136752136752137
